"Data","hasSamplePreparation","Thermally stimulated current (TSC) measurements"
"Data","hasSamplePreparation","Absorption current measurements"
"Data","hasSamplePreparation","Space charge measurements"
"Data","hasSamplePreparation","Scanning Electron Microscopy"
"Data","hasSamplePreparation","Differential Scanning Calorimetry"
"Data","hasSamplePreparation","Pulsed Electroacoustic"
"CharacterizationMethod","hasResultData","Electron Paramagnetic Resonance (EPR) spectra"
"CharacterizationMethod","hasResultData","X-ray Photoelectron Spectroscopy (XPS)"
"CharacterizationMethod","hasResultData","DC breakdown strength"
"CharacterizationMethod","hasResultData","Dielectric spectroscopic measurements"
"CharacterizationMethod","hasResultData","Thermally stimulated current (TSC) measurements"
"CharacterizationMethod","hasResultData","Absorption current measurements"
"CharacterizationMethod","hasResultData","Space charge measurements"
"CharacterizationMethod","hasResultData","Scanning Electron Microscopy"
"CharacterizationMethod","hasResultData","Differential Scanning Calorimetry"
"CharacterizationMethod","hasResultData","Pulsed Electroacoustic"
"FiberTensileStrength","isMeasuredUnderCondition","Temperature: 25 °C"
"FiberTensileStrength","isMeasuredUnderCondition","Temperature: 60 °C"
"FiberTensileStrength","isMeasuredUnderCondition","Temperature: 70 °C"
"FiberTensileStrength","isMeasuredUnderCondition","Temperature: 80 °C"
"TensileModulus","isMeasuredUnderCondition","Temperature: 25 °C"
"TensileModulus","isMeasuredUnderCondition","Temperature: 60 °C"
"TensileModulus","isMeasuredUnderCondition","Temperature: 70 °C"
"TensileModulus","isMeasuredUnderCondition","Temperature: 80 °C"
"Material","hasProperty","SSA_SiO2_A"
"SpecificSurfaceArea","hasQuantity","200 m²/g"
"Additive","hasQuantity","3 wt%"
"Additive","hasQuantity","5 wt%"
